Time,T1Mesure,T2Mesure,T3Mesure,TECEntr_e_SortieAmpli,T1Vmesure_0_5V_,T2Vmesure_0_5V_,T3Vmesure_0_5V_,R_gulateurSortie,PerturbationCourant,T3Estimation,AmpliEntr_e,R_gulateurEntr_e,Consigne,T1Perturbation,T2Perturbation,T3Perturbation,PWM_DACSortie,TECSortie,T1R_sistance,T2R_sistance,T3R_sistance
692,32.6070509714023,30.8612907888043,29.9443150353883,0.284876736096071,0.831032412227763,1.12707194564607,1.28022059982983,0.936742137728061,0,30.016909039343,3.39023980030022,-0.00676361573720499,30,0,0,0,0,0.899184929813639,7252.25420158852,7803.33198880256,8102.46773464639
692.5,32.6070509714023,30.8612907888043,29.9443150353883,0.285428706264905,0.831041192219309,1.12705472186016,1.28020239416641,0.936742137728061,0,30.0170602284296,3.39196470707783,-0.00676361573720499,30,0,0,0,0,0.900927168454547,7252.27003965821,7803.29890263627,8102.43157724072
693,32.6070509714023,30.8612907888043,29.9443150353883,0.286020426308562,0.831049912404802,1.12703757360269,1.28018426709261,0.936742137728061,0,30.0172058035226,3.39381383221426,-0.00676361573720499,30,0,0,0,0,0.902794873600344,7252.2857698736,7803.26596167909,8102.39557606167
693.5,32.6070509714023,30.8612907888043,29.9443150353883,0.286393263270792,0.831058574305629,1.12702050054226,1.28016621828658,0.936742137728061,0,30.0173459642025,3.39497894772123,-0.00676361573720499,30,0,0,0,0,0.903971696187928,7252.30139497853,7803.23316529283,8102.35973046818
694,32.6070509714023,30.8612907888043,29.9443150353883,0.286367575666829,0.831067182280223,1.12700350234899,1.28014824742737,0.936411899670475,0,30.0174809030785,3.39489867395884,-0.00699236123139713,30,0,0,0,5,0.903890615834778,7252.31692283459,7803.20051284218,8102.32403982099
694.5,32.6070509714023,30.8612907888043,29.9443150353883,0.28602946366112,0.831075741419612,1.12698657869452,1.28013035419503,0.936411899670475,0,30.0176108060301,3.393842073941,-0.00699236123139713,30,0,0,0,5,0.902823399099958,7252.33236262492,7803.16800369483,8102.28850348283
695,32.6070509714023,30.8612907888043,29.9443150353883,0.285552140330227,0.831084254871209,1.12696972925194,1.28011253827053,0.936411899670475,0,30.0177358524405,3.39235043853196,-0.00699236123139713,30,0,0,0,5,0.901316775738328,7252.34772002668,7803.13563722123,8102.25312081832
695.5,32.6070509714023,30.8612907888043,29.9443150353883,0.28508075155149,0.831092723721443,1.12695295369584,1.28009479933586,0.936411899670475,0,30.0178562154217,3.39087734859841,-0.00699236123139713,30,0,0,0,5,0.899828884197123,7252.36299699925,7803.10341279477,8102.21789119403
696,32.6070509714023,30.8612907888043,29.9443150353883,0.284734960488542,0.831101147307517,1.12693625170227,1.28007713707392,0.936109539890708,0,30.0179720620323,3.38979675152669,-0.00718882481292553,30,0,0,0,5,0.898737429286033,7252.37819234656,7803.07132979158,8102.18281397847
696.5,32.6070509714023,30.8612907888043,29.9443150353883,0.284611442890431,0.831109523452769,1.12691962294864,1.28005955116859,0.936109539890708,0,30.0180835534873,3.3894107590326,-0.00718882481292553,30,0,0,0,5,0.898347558339358,7252.39330214168,7803.03938759051,8102.14788854205
697,32.6070509714023,30.8612907888043,29.9443150353883,0.284797430843396,0.831117850119812,1.1269030671136,1.28004204130465,0.936109539890708,0,30.0181908453609,3.38999197138561,-0.00718882481292553,30,0,0,0,5,0.898934610714094,7252.4083227089,7803.00758557275,8102.11311425697
697.5,32.6070509714023,30.8612907888043,29.9443150353883,0.285305959767937,0.831126122702758,1.1268865838774,1.28002460716794,0.936109539890708,0,30.0182940877821,3.3915811242748,-0.00718882481292553,30,0,0,0,0,0.900539731411518,7252.42324573911,7802.97592312259,8102.07849049759
698,32.6070509714023,30.8612907888043,29.9443150353883,0.285912032570519,0.831134338681455,1.12687017292149,1.28000724844517,0.935831170424649,0,30.0183934256239,3.39347510178287,-0.00735737024954375,30,0,0,0,0,0.902452739605587,7252.43806668567,7802.94439962665,8102.04401664
698.5,32.6070509714023,30.8612907888043,29.9443150353883,0.286346989032541,0.831142498883945,1.12685383392875,1.27998996482406,0.935831170424649,0,30.0184889986854,3.39483434072669,-0.00735737024954375,30,0,0,0,0,0.903825636182312,7252.45278704177,7802.9130144743,8102.0096920623
699,32.6070509714023,30.8612907888043,29.9443150353883,0.286403751985831,0.831150607183727,1.12683756658343,1.27997275599331,0.935831170424649,0,30.0185809418683,3.39501172495572,-0.00735737024954375,30,0,0,0,5,0.904004802768078,7252.46741379439,7802.88176705759,8101.9755161446
699.5,32.6070509714023,30.8612907888043,29.9443150353883,0.286113348292085,0.831158668776689,1.12682137057128,1.27995562164267,0.935831170424649,0,30.0186693853464,3.39410421341276,-0.00735737024954375,30,0,0,0,5,0.903088172549136,7252.48195631607,7802.85065677144,8101.94148826904
700,32.6070509714023,30.8612907888043,29.9443150353883,0.285651390400661,0.831166687248207,1.1268052455795,1.27993856146285,0.935573430842737,0,30.0187544547304,3.39266059500207,-0.00750178189217792,30,0,0,0,5,0.901630048660646,7252.49642107415,7802.81968301353,8101.90760781975
700.5,32.6070509714023,30.8612907888043,29.9443150353883,0.285168465403299,0.831174664050307,1.12678919129666,1.27992157514561,0.935573430842737,0,30.0188362712258,3.39115145438531,-0.00750178189217792,30,0,0,0,5,0.900105744198972,7252.5108106876,7802.78884518425,8101.87387418291
701,32.6070509714023,30.8612907888043,29.9443150353883,0.284789116928638,0.831182598831338,1.12677320741272,1.27990466238368,0.935573430842737,0,30.0189149517861,3.38996599040199,-0.00750178189217792,30,0,0,0,5,0.898908368673552,7252.52512452168,7802.75814268668,8101.84028674669
701.5,32.6070509714023,30.8612907888043,29.9443150353883,0.284614443254783,0.831190489683876,1.12675729361903,1.27988782287083,0.935573430842737,0,30.0189906092605,3.3894201351712,-0.00750178189217792,30,0,0,0,5,0.898357028689398,7252.53935913515,7802.72757492651,8101.8068449013
702,32.6070509714023,30.8612907888043,29.9443150353883,0.284732793833555,0.831198334432808,1.12674144960808,1.27987105630175,0.935333417699212,0,30.0190633525365,3.38978998072986,-0.00762534101461796,30,0,0,0,5,0.898730590456234,7252.55351060383,7802.6971413117,8101.77354803883
702.5,32.6070509714023,30.8612907888043,29.9443150353883,0.285186945430167,0.83120612897503,1.12672567507382,1.27985436237219,0.935333417699212,0,30.0191332866777,3.39120920446927,-0.00762534101461796,30,0,0,0,0,0.900164074555778,7252.56757152553,7802.66684125301,8101.74039555344
703,32.6070509714023,30.8612907888043,29.9443150353883,0.285796639705184,0.831213870087251,1.12670996971148,1.27983774077888,0.935333417699212,0,30.0192005130562,3.3931144990787,-0.00762534101461796,30,0,0,0,0,0.902088513565444,7252.58153608516,7802.63667416367,8101.7073868413
703.5,32.6070509714023,30.8612907888043,29.9443150353883,0.286284917218087,0.831221557882816,1.12669433321752,1.27982119121953,0.935333417699212,0,30.0192651294816,3.39464036630652,-0.00762534101461796,30,0,0,0,0,0.903629712707171,7252.59540448671,7802.6066394593,8101.67452130054
704,32.6070509714023,30.8612907888043,29.9443150353883,0.286425981104941,0.831229195685982,1.12667876528982,1.27980471339291,0.935108623341876,0,30.019327230324,3.39508119095294,-0.00773089212961366,30,0,0,0,5,0.904074966759636,7252.60918272654,7802.57673655822,8101.64179833137
704.5,32.6070509714023,30.8612907888043,29.9443150353883,0.279914727039176,0.831430502769899,1.12666679791603,1.27978941598679,0.935108623341876,0,30.0193869066346,3.37473352199742,-0.00773089212961366,30,0,0,0,5,0.883522844426454,7252.97233922846,7802.55374967529,8101.61141964034
705,32.6070509714023,30.8612907888043,29.9443150353883,0.279468055564615,0.831635315431347,1.12666199210492,1.27977647625525,0.935108623341876,0,30.0194442462602,3.37333767363942,-0.00773089212961366,30,0,0,0,5,0.882112970584151,7253.34183545696,7802.54451870955,8101.58572306892
705.5,32.6070509714023,30.8612907888043,29.9443150353883,0.278974470416643,0.831838917502505,1.12666388763575,1.27976583497947,0.935108623341876,0,30.0194993339551,3.37179522005201,-0.00773089212961366,30,0,0,0,5,0.880555018423091,7253.70916338355,7802.54815962974,8101.56459097707
706,32.6070509714023,30.8612907888043,29.9443150353883,0.278564616202453,0.832041315861847,1.12667204990286,1.27975743347963,0.9348968828441,0,30.0195522514887,3.37051442563266,-0.00782090059549034,30,0,0,0,5,0.879261354581422,7254.07433514081,7802.56383766293,8101.54790680317
706.5,32.6070509714023,30.8612907888043,29.9443150353883,0.278344979453405,0.832242515732815,1.12668607079427,1.27975121438817,0.9348968828441,0,30.0196030777492,3.36982806079189,-0.00782090059549034,30,0,0,0,5,0.878568093146728,7254.43735987877,7802.59076897064,8101.53555659917
707,32.6070509714023,30.8612907888043,29.9443150353883,0.278406223850438,0.832442521668143,1.12670556708292,1.27974712162117,0.9348968828441,0,30.0196518888439,3.37001944953262,-0.00782090059549034,30,0,0,0,5,0.878761404961522,7254.79824554043,7802.6282175488,8101.52742897305
707.5,32.6070509714023,30.8612907888043,29.9443150353883,0.278808943677797,0.832641336819877,1.12673017891572,1.27974510035023,0.9348968828441,0,30.019698758196,3.37127794899312,-0.00782090059549034,30,0,0,0,0,0.880032549824599,7255.15699754421,7802.67549231717,8101.5234150325
708,32.6070509714023,30.8612907888043,29.9443150353883,0.279415373945322,0.832838964214477,1.12675956839425,1.27974509697505,0.934696327987126,0,30.0197437566381,3.37317304357913,-0.00789750265525413,30,0,0,0,0,0.881946686321013,7255.51362108444,7802.73194438626,8101.5234083299
708.5,32.6070509714023,30.8612907888043,29.9443150353883,0.279946104514492,0.833035410066038,1.12679341824179,1.27974705909655,0.934696327987126,0,30.0197869525025,3.37483157660779,-0.00789750265525413,30,0,0,0,0,0.883621884289543,7255.86812711043,7802.79696449094,8101.52730480853
709,32.6070509714023,30.8612907888043,29.9443150353883,0.280164922380747,0.833230683865232,1.12683143055119,1.27975093549064,0.934696327987126,0,30.0198284117078,3.37551538243983,-0.00789750265525413,30,0,0,0,5,0.88431256100259,7256.22053248816,7802.86998058051,8101.53500274996
709.5,32.6070509714023,30.8612907888043,29.9443150353883,0.279985076988845,0.833424797281695,1.12687332560899,1.27975667608253,0.934696327987126,0,30.0198681978436,3.37495336559014,-0.00789750265525413,30,0,0,0,5,0.883744897007591,7256.57085802048,7802.95045555598,8101.54640272265
710,32.6070509714023,30.8612907888043,29.9443150353883,0.279565777735481,0.833617761375252,1.12691884079072,1.2797642319216,0.934505347358936,0,30.0199063722513,3.37364305542338,-0.00796254890052097,30,0,0,0,5,0.882421420844273,7256.91912341459,7803.03788514486,8101.56140753164
710.5,32.6070509714023,30.8612907888043,29.9443150353883,0.279070305969148,0.833809584938621,1.1269677295234,1.27977355515682,0.934505347358936,0,30.0199429941025,3.37209470615359,-0.00796254890052097,30,0,0,0,5,0.88085751376102,7257.26534429037,7803.13179590548,8101.57992216931
711,32.6070509714023,30.8612907888043,29.9443150353883,0.278634448693975,0.834000274788256,1.1270197603109,1.27978459901268,0.934505347358936,0,30.0199781204747,3.37073265216867,-0.00796254890052097,30,0,0,0,5,0.879481773857663,7257.60953270457,7803.23174335286,8101.60185376727
711.5,32.6070509714023,30.8612907888043,29.9443150353883,0.278369330700985,0.834189836040391,1.12707471581858,1.27979731776562,0.934505347358936,0,30.0200118064241,3.36990415844058,-0.00796254890052097,30,0,0,0,5,0.87864495542459,7257.95169764831,7803.3373101986,8101.62711154922
712,32.6070509714023,30.8612907888043,29.9443150353883,0.278363727436359,0.834378272322627,1.12713239201339,1.27981166672111,0.934322551766968,0,30.0200441050565,3.36988664823862,-0.00801764202259392,30,0,0,0,5,0.878627269280122,7258.2918454284,7803.44810469788,8101.65560678512
712.5,32.6070509714023,30.8612907888043,29.9443150353883,0.278702865996017,0.834565588377547,1.12719259735603,1.27982760219094,0.934322551766968,0,30.0200750675948,3.37094645623755,-0.00801764202259392,30,0,0,0,0,0.879697726229827,7258.62998436686,7803.56375909666,8101.68725274574
713,32.6070509714023,30.8612907888043,29.9443150353883,0.27929172581323,0.834751784913102,1.12725515204304,1.27984508147148,0.934322551766968,0,30.0201047434452,3.37278664316635,-0.00801764202259392,30,0,0,0,0,0.881556403356881,7258.9661155048,7803.68392817521,8101.7219646593
713.5,32.6070509714023,30.8612907888043,29.9443150353883,0.279858047473413,0.834936867537345,1.1273198872935,1.27986406282189,0.934322551766968,0,30.0201331802602,3.37455639835441,-0.00801764202259392,30,0,0,0,0,0.88334394104508,7259.30024873134,7803.80828787734,8101.75965966792
714,32.5776489860096,30.8612907888043,29.9443150353883,0.280155658520154,0.835120844738492,1.12738664468014,1.27988450544318,0.934146744254122,0,30.020160424,3.37548643287548,-0.00806416960000718,30,0,0,0,5,0.884283320553015,7259.63239913847,7803.93653402529,8101.80025678571
714.5,32.5776489860096,30.8612907888043,29.9443150353883,0.280045947281228,0.835303727491495,1.12745527550069,1.27990636945761,0.934146744254122,0,30.0201859478582,3.37514358525384,-0.00806416960000718,30,0,0,0,5,0.883937027998468,7259.96258631168,7804.06838111205,8101.84367685773
715,32.5776489860096,30.8612907888043,29.9443150353883,0.279660540772065,0.835485526838146,1.12752564018734,1.27992961588846,0.934146744254122,0,30.02020926027,3.3739391899127,-0.00806416960000718,30,0,0,0,5,0.882720530892946,7260.29082996152,7804.20356116696,8101.8898425196
715.5,32.5776489860096,30.8612907888043,29.9443150353883,0.279168604802675,0.835666251604733,1.12759760775208,1.27995420664039,0.934146744254122,0,30.0202304561437,3.37240189000836,-0.00806416960000718,30,0,0,0,5,0.881167784199164,7260.61714580252,7804.34182269032,8101.93867815826
716,32.5776489860096,30.8612907888043,29.9443150353883,0.278711182045694,0.835845908580401,1.12767105526561,1.27998010448013,0.933980375935903,0,30.02024962688,3.3709724438928,-0.00809985075199364,30,0,0,0,5,0.87972397500903,7260.94154587442,7804.48292965272,8101.9901098734
716.5,32.5776489860096,30.8612907888043,29.9443150353883,0.278404128101368,0.83602450280608,1.12774586736796,1.28000727301752,0.933980375935903,0,30.0202668604944,3.37001290031677,-0.00809985075199364,30,0,0,0,5,0.878754789939157,7261.26403906323,7804.62666055512,8102.04406543979
717,32.5776489860096,30.8612907888043,29.9443150353883,0.278340528188935,0.836202037799012,1.12782193580879,1.28003567668712,0.933980375935903,0,30.0202822417362,3.36981415059042,-0.00809985075199364,30,0,0,0,5,0.878554043175554,7261.58463150606,7804.77280754617,8102.10047427041
717.5,32.5776489860096,30.8612907888043,29.9443150353883,0.278607609725952,0.83637851765266,1.12789915901528,1.28006528073002,0.933980375935903,0,30.0202958522036,3.3706487803936,-0.00809985075199364,30,0,0,0,0,0.879397059338995,7261.90333038279,7804.92117559252,8102.15926738036
718,32.5776489860096,30.8324949508421,29.9443150353883,0.279167011587558,0.836553943168651,1.12797744168715,1.28009605117639,0.933825223173358,0,30.0203077704536,3.37239691121112,-0.00812310818144368,30,0,0,0,0,0.881162755374969,7262.2201369307,7805.0715817012,8102.22037735189
718.5,32.5776489860096,30.8324949508421,29.9443150353883,0.279759095798167,0.836728318650208,1.12805669441511,1.28012795482799,0.933825223173358,0,30.0195328096086,3.37424717436927,-0.00812310818144368,30,0,0,0,0,0.883031609977333,7262.53505871254,7805.22385418715,8102.28373829973
719,32.5776489860096,30.8324949508421,29.9443150353883,0.280127868563965,0.836901651563054,1.12813683332325,1.28016095924138,0.933825223173358,0,30.0187833965192,3.37539958926239,-0.00812310818144368,30,0,0,0,0,0.884195604335299,7262.84810900515,7805.37783198667,8102.34928583744
719.5,32.5776489860096,30.8324949508421,29.9443150353883,0.280095890592012,0.837073952141601,1.12821777973293,1.28019503271139,0.933825223173358,0,30.0180586665888,3.37529965810004,-0.00812310818144368,30,0,0,0,5,0.884094669064626,7263.1593060893,7805.53336401217,8102.41695704464
720,32.5776489860096,30.8324949508421,29.9443150353883,0.279751132409595,0.837245231296329,1.12829945984708,1.2802301442549,0.93487233323151,0,30.0173577848324,3.37422228877999,-0.00694311393296232,30,0,0,0,5,0.883006474337647,7263.4686694707,7805.69030854612,8102.48669043458
720.5,32.5776489860096,30.8324949508421,29.9443150353883,0.279268364545335,0.837415497938075,1.1283818044535,1.28026626359506,0.93487233323151,0,30.0166799448566,3.37271363920417,-0.00694311393296232,30,0,0,0,5,0.881482665850896,7263.77621504716,7805.84853267165,8102.55842592279
721,32.5776489860096,30.8324949508421,29.9443150353883,0.278794002800753,0.837584758862513,1.12846474864637,1.28030336114581,0.93487233323151,0,30.0160243678756,3.37123125875235,-0.00694311393296232,30,0,0,0,5,0.879985390440296,7264.08195489917,7806.00791173779,8102.63210479621
721.5,32.5776489860096,30.8324949508421,29.9443150353883,0.278448730236089,0.837753019066488,1.1285482315644,1.28034140799667,0.93487233323151,0,30.0153903017606,3.37015228198778,-0.00694311393296232,30,0,0,0,5,0.87889557211719,7264.38589786067,7806.16832885711,8102.70766968292
722,32.5776489860096,30.8324949508421,29.9443150353883,0.278330017742879,0.83792028198533,1.12863219614509,1.28038037589799,0.935787061109977,0,30.0147770201223,3.3697813054465,-0.00591080804893807,30,0,0,0,5,0.878520868003622,7264.68804994713,7806.32967443383,8102.78506452278
722.5,32.5776489860096,30.8324949508421,29.9443150353883,0.284797430844097,0.837892314393927,1.12871304066583,1.28041912332599,0.935787061109977,0,30.0141838214253,3.3899919713878,-0.00591080804893807,30,0,0,0,5,0.898934610716308,7264.6375271575,7806.4850272947,8102.86202213282
723,32.5776489860096,30.8324949508421,29.9443150353883,0.285305959762948,0.83786023782149,1.12878716926733,1.28045645060511,0.935787061109977,0,30.0136100281324,3.39158112425921,-0.00591080804893807,30,0,0,0,0,0.900539731395768,7264.57958195527,7806.62747705889,8102.93615975473
723.5,32.5776489860096,30.8324949508421,29.9443150353883,0.285912032570535,0.837828344998131,1.12885499514065,1.28049239039683,0.935787061109977,0,30.0130549858788,3.39347510178292,-0.00591080804893807,30,0,0,0,0,0.902452739605637,7264.52196907493,7806.75781713655,8103.00754219063
724,32.5776489860096,30.8324949508421,29.9443150353883,0.286346989032593,0.837796635320026,1.12891690847291,1.28052697531635,0.936586816828139,0,30.012518062675,3.39483434072685,-0.0050072250700083,30,0,0,0,0,0.903825636182475,7264.46468741906,7806.87679682865,8103.07623415528
724.5,32.5776489860096,30.8324949508421,29.9443150353883,0.286403751985795,0.837765111238804,1.12897327575565,1.28056023726072,0.936586816828139,0,30.0119986481369,3.39501172495561,-0.0050072250700083,30,0,0,0,5,0.904004802767963,7264.40774140974,7806.98511998473,8103.14229894152
725,32.5776489860096,30.8324949508421,29.9443150353883,0.286113348292088,0.837733776537584,1.12902444122142,1.28059220742456,0.936586816828139,0,30.0114961527424,3.39410421341278,-0.0050072250700083,30,0,0,0,5,0.903088172549148,7264.3511378742,7807.08344775192,8103.20579845115
725.5,32.5776489860096,30.8324949508421,29.9443150353883,0.285651390400621,0.837702633396556,1.12907072819328,1.28062291631529,0.936586816828139,0,30.0110100071139,3.39266059500194,-0.0050072250700083,30,0,0,0,5,0.901630048660519,7264.29488074401,7807.17240115815,8103.26679322497
726,32.5776489860096,30.8324949508421,29.9443150353883,0.285168465403383,0.837671681869918,1.12911244035256,1.28065239376803,0.937286715237406,0,30.0105396613252,3.39115145438557,-0.00421586453009439,30,0,0,0,5,0.900105744199238,7264.23897011029,7807.25256353944,8103.32534247221
726.5,32.5776489860096,30.8324949508421,29.9443150353883,0.284789116930616,0.837640920215626,1.12914986292974,1.28068066896022,0.937286715237406,0,30.0100845842331,3.38996599040818,-0.00421586453009439,30,0,0,0,5,0.898908368679797,7264.18340281954,7807.32448282083,8103.38150409928
727,32.5776489860096,30.8324949508421,29.9443150353883,0.284614443254811,0.83761034514351,1.12918326382321,1.28070777042594,0.937286715237406,0,30.0096442628307,3.38942013517128,-0.00421586453009439,30,0,0,0,5,0.898357028689485,7264.12817292187,7807.38867365959,8103.4353347381
727.5,32.5776489860096,30.8324949508421,29.9443150353883,0.284732793833529,0.837579953103747,1.1292128946502,1.28073372606982,0.937286715237406,0,30.0092182016244,3.38978998072978,-0.00421586453009439,30,0,0,0,5,0.89873059045615,7264.07327399859,7807.44561945889,8103.48688977352
728,32.5776489860096,30.8324949508421,29.9443150353883,0.285186945430183,0.83754973862588,1.12923899173422,1.28075856318079,0.937899878559165,0,30.0088059220315,3.39120920446932,-0.00352236881260666,30,0,0,0,0,0.90016407455583,7264.01869616187,7807.49577426043,8103.5362233704
728.5,32.5776489860096,30.8324949508421,29.9443150353883,0.285796639705205,0.837519697127893,1.12926177703242,1.28078230844545,0.937899878559165,0,30.008406961799,3.39311449907877,-0.00352236881260666,30,0,0,0,0,0.90208851356551,7263.96443112899,7807.53956452212,8103.58338850003
729,32.5776489860096,30.8324949508421,29.9443150353883,0.286284917218063,0.83748982737404,1.12928145900689,1.28080498796117,0.937899878559165,0,30.008020874442,3.39464036630645,-0.00352236881260666,30,0,0,0,0,0.903629712707095,7263.9104766619,7807.57739078864,8103.62843696602
729.5,32.5776489860096,30.8324949508421,29.9443150353883,0.286425981104969,0.837460131348985,1.12929823344315,1.28082662724892,0.937899878559165,0,30.0076472287023,3.39508119095303,-0.00352236881260666,30,0,0,0,5,0.904074966759725,7263.85683633969,7807.60962926117,8103.6714194296
730,32.5776489860096,30.8324949508421,29.9443150353883,0.286190463841708,0.837430612884159,1.12931228421903,1.28084725126579,0.938437699079941,0,30.0072856080244,3.39434519950534,-0.00291424320977285,30,0,0,0,5,0.903331580069967,7263.80351707721,7807.63663327206,8103.71238543434
730.5,32.5776489860096,30.8324949508421,29.9443150353883,0.285749884920048,0.83740127467552,1.12932378402697,1.28086688441732,0.938437699079941,0,30.0069356100511,3.39296839037515,-0.00291424320977285,30,0,0,0,5,0.90194093676164,7263.75052373819,7807.65873467042,8103.75138343053
731,32.5776489860096,30.8324949508421,29.9443150353883,0.285260397123369,0.837372117237671,1.12933289505236,1.28088555056943,0.938437699079941,0,30.0065968461349,3.39143874101053,-0.00291424320977285,30,0,0,0,5,0.900395917480201,7263.69785724614,7807.67624512368,8103.78846079871
731.5,32.5776489860096,30.8324949508421,29.9443150353883,0.284851528496917,0.837343139231479,1.12933976961089,1.2809032730602,0.938437699079941,0,30.0062689408678,3.39016102655287,-0.00291424320977285,30,0,0,0,5,0.899105364547669,7263.64551517625,7807.68945734058,8103.82366387299
732,32.5776489860096,30.8324949508421,29.9443150353883,0.284628883208299,0.837314337724773,1.12934455074721,1.28092007471135,0.938910067242091,0,30.0059515316258,3.38946526002593,-0.00238061265030467,30,0,0,0,5,0.898402606958675,7263.59349222638,7807.69864622002,8103.85703796363
732.5,32.5776489860096,30.8324949508421,29.9443150353883,0.284682412222792,0.837285709169553,1.12934737279721,1.28093597783936,0.938910067242091,0,30.0056442681304,3.38963253819622,-0.00238061265030467,30,0,0,0,5,0.89857156594002,7263.54178198222,7807.70406993035,8103.8886273792
733,32.5776489860096,30.8324949508421,29.9443150353883,0.285074062502091,0.837257248664247,1.12934836191637,1.2809510042666,0.938910067242091,0,30.0053468120244,3.39085644531903,-0.00238061265030467,30,0,0,0,0,0.899807770881599,7263.49037558478,7807.70597092362,8103.91847544842
733.5,32.5776489860096,30.8324949508421,29.9443150353883,0.285676231989472,0.837228951157908,1.1293476365761,1.28096517533203,0.938910067242091,0,30.0050588364627,3.3927382249671,-0.00238061265030467,30,0,0,0,0,0.90170845865157,7263.43926390552,7807.70457688834,8103.94662454136
734,32.5776489860096,30.8324949508421,29.9443150353883,0.286208663479174,0.837200814764938,1.12934530802979,1.2809785119017,0.939325569684343,0,30.004780025717,3.39440207337242,-0.00191201028680581,30,0,0,0,0,0.903389025405664,7263.38844353341,7807.70010164443,8103.97311609021
734.5,32.5776489860096,30.8324949508421,29.9443150353883,0.286432675256206,0.837172840954108,1.12934148075078,1.28099103437912,0.939325569684343,0,30.0045100747943,3.39510211017564,-0.00191201028680581,30,0,0,0,5,0.904096096178688,7263.33791711621,7807.69274598408,8103.99799060978
735,32.5776489860096,30.8324949508421,29.9443150353883,0.286259472181138,0.837145033454088,1.1293362528438,1.28100276271526,0.939325569684343,0,30.0042486890682,3.39456085056606,-0.00191201028680581,30,0,0,0,5,0.903549397992544,7263.28769138343,7807.682698462,8104.02128771734
735.5,32.5776489860096,30.8324949508421,29.9443150353883,0.285846508048922,0.837117395447825,1.12932971643141,1.28101371641849,0.939325569684343,0,30.0039955839237,3.39327033765288,-0.00191201028680581,30,0,0,0,5,0.902245918005618,7263.2377720788,7807.67013613739,8104.04304615216
736,32.5776489860096,30.8324949508421,29.9443150353883,0.285355629946921,0.837089927919483,1.12932195801684,1.28102391456414,0.939691661191205,0,30.0037504844131,3.39173634358413,-0.00150019376523289,30,0,0,0,5,0.900696510364461,7263.18816097457,7807.65522527099,8104.06330379451
736.5,32.5776489860096,30.8324949508421,29.9443150353883,0.284921458339869,0.837062629939521,1.12931305882506,1.281033375804,0.939691661191205,0,30.0035131249247,3.39037955731209,-0.00150019376523289,30,0,0,0,5,0.899326091103964,7263.13885638654,7807.63812198009,8104.08209768442
737,32.5776489860096,30.8324949508421,29.9443150353883,0.284654190767,0.837035498938012,1.12930309512292,1.28104211837547,0.939691661191205,0,30.0032832488625,3.38954434614688,-0.00150019376523289,30,0,0,0,5,0.89848248773696,7263.08985366778,7807.6189728536,8104.0994640398
737.5,32.5776489860096,30.8324949508421,29.9443150353883,0.284641891548843,0.837008530914067,1.12929213852012,1.28105016011061,0.939691661191205,0,30.0030606083371,3.38950591109013,-0.00150019376523289,30,0,0,0,5,0.898443666484767,7263.041145587,7807.5979155301,8104.1154382744
738,32.5776489860096,30.8324949508421,29.9443150353883,0.284969799437838,0.836981723015053,1.12928025625138,1.28105751844485,0.940014813978223,0,30.002844963867,3.39053062324324,-0.00113798554679363,30,0,0,0,0,0.899478674945592,7262.992726987,7807.57507924,8104.13005501494
738.5,32.5776489860096,30.8324949508421,29.9443150353883,0.285552872749815,0.836955068369363,1.12926751144278,1.28106421042592,0.940014813978223,0,30.0026360840904,3.39235272734317,-0.00113798554679363,30,0,0,0,0,0.901319087547515,7262.944585452,7807.55058531723,8104.14334811887
739,32.5776489860096,30.8324949508421,29.9443150353883,0.286119913834783,0.836928564944143,1.12925396336027,1.28107025272202,0.940014813978223,0,30.002433745487,3.3941247307337,-0.00113798554679363,30,0,0,0,0,0.903108896028109,7262.89671730579,7807.52454767668,8104.1553506905
739.5,32.5776489860096,30.8324949508421,29.9443150353883,0.28642219308883,0.836902213656009,1.12923966764437,1.28107566163015,0.940014813978223,0,30.0022377321091,3.39506935340259,-0.00113798554679363,30,0,0,0,5,0.904063010265584,7262.84912419934,7807.49707326524,8104.16609509758
740,32.5776489860096,30.8324949508421,29.9443150353883,0.286318987616834,0.836876017989153,1.12922467653027,1.28108045308435,0.940300647307822,0,30.0020478353221,3.39474683630261,-0.000819134128853705,30,0,0,0,5,0.903737252513774,7262.80181242084,7807.46826248457,8104.17561298746
740.5,32.5776489860096,30.8324949508421,29.9443150353883,0.285940101541291,0.836849981555647,1.12920903905438,1.28108464266348,0.940300647307822,0,30.0018638535542,3.39356281731653,-0.000819134128853705,30,0,0,0,5,0.902541336504931,7262.75478848937,7807.43820958819,8104.18393530265
741,32.5776489860096,30.8324949508421,29.9443150353883,0.285453208966916,0.836824105819306,1.12919280124862,1.281088245599,0.940300647307822,0,30.0016855920542,3.39204127802161,-0.000819134128853705,30,0,0,0,5,0.901004508783174,7262.70805504395,7807.4070030547,8104.19109229618
741.5,32.5776489860096,30.8324949508421,29.9443150353883,0.284998134952986,0.83679839026755,1.12917600632271,1.28109127678258,0.940300647307822,0,30.0015128626579,3.39061917172808,-0.000819134128853705,30,0,0,0,5,0.899568113165606,7262.66161115413,7807.37472593812,8104.1971135466
