Time,T1Mesure,T2Mesure,T3Mesure,T3Estimation,Consigne
747.0,18.584456584669,19.5500018575738,20.033041229717,19.998834385975,20
747.5,18.584456584669,19.5500018575738,20.033041229717,19.9988358103752,20
748.0,18.584456584669,19.5500018575738,20.033041229717,19.9988372155131,20
748.5,18.584456584669,19.5500018575738,20.033041229717,19.9988386016043,20
749.0,18.584456584669,19.5500018575738,20.033041229717,19.9988399688638,20
749.5,18.584456584669,19.5500018575738,20.033041229717,19.9988413175059,20
750.0,18.584456584669,19.5500018575738,20.033041229717,19.9988426477438,20
750.5,18.584456584669,19.5500018575738,20.033041229717,19.9988439597901,20
751.0,18.584456584669,19.5500018575738,20.033041229717,19.9988452538562,20
751.5,18.584456584669,19.5500018575738,20.033041229717,19.9988465301526,20
752.0,18.584456584669,19.5500018575738,20.033041229717,19.9988477888885,20
752.5,18.584456584669,19.5500018575738,20.033041229717,19.9988490302721,20
753.0,18.584456584669,19.5500018575738,20.033041229717,19.9988502545103,20
753.5,18.584456584669,19.5500018575738,20.033041229717,19.9988514618089,20
754.0,18.584456584669,19.5500018575738,20.033041229717,19.9988526523721,20
754.5,18.584456584669,19.5500018575738,20.033041229717,19.9988538264032,20
755.0,18.584456584669,19.5500018575738,20.033041229717,19.9988549841036,20
755.5,18.584456584669,19.5500018575738,20.033041229717,19.9988561256737,20
756.0,18.584456584669,19.5500018575738,20.033041229717,19.9988572513122,20
756.5,18.584456584669,19.5500018575738,20.033041229717,19.9988583612165,20
757.0,18.584456584669,19.5500018575738,20.033041229717,19.9988594555823,20
757.5,18.584456584669,19.5500018575738,20.033041229717,19.9988605346038,20
758.0,18.584456584669,19.5500018575738,20.033041229717,19.9988615984738,20
758.5,18.584456584669,19.5500018575738,20.033041229717,19.9988626473833,20
759.0,18.584456584669,19.5500018575738,20.033041229717,19.9988636815218,20
759.5,18.584456584669,19.5500018575738,20.033041229717,19.9988647010772,20
760.0,18.584456584669,19.5500018575738,20.033041229717,19.9988657062355,20
760.5,18.584456584669,19.5500018575738,20.033041229717,19.9988666971815,20
761.0,18.584456584669,19.5500018575738,20.033041229717,19.9988676740978,20
761.5,18.6112737029957,19.5500018575738,20.033041229717,19.9988686371657,20
762.0,18.6112737029957,19.5500018575738,20.033041229717,19.9988701074872,20
762.5,18.6112737029957,19.5500018575738,20.033041229717,19.9988725725814,20
763.0,18.6112737029957,19.5500018575738,20.033041229717,19.9988759836647,20
763.5,18.6112737029957,19.5500018575738,20.033041229717,19.9988802938125,20
764.0,18.6112737029957,19.5500018575738,20.033041229717,19.9988854578935,20
764.5,18.6112737029957,19.5500018575738,20.033041229717,19.9988914325069,20
765.0,18.6112737029957,19.5500018575738,20.033041229717,19.9988981759212,20
765.5,18.6112737029957,19.5500018575738,20.033041229717,19.9989056480152,20
766.0,18.6112737029957,19.5500018575738,20.033041229717,19.9989138102213,20
766.5,18.6112737029957,19.5500018575738,20.033041229717,19.9989226254703,20
767.0,18.6112737029957,19.5500018575738,20.033041229717,19.9989320581384,20
767.5,18.6112737029957,19.5500018575738,20.033041229717,19.9989420739961,20
768.0,18.6112737029957,19.5500018575738,20.033041229717,19.9989526401583,20
768.5,18.6112737029957,19.5500018575738,20.033041229717,19.9989637250368,20
769.0,18.6112737029957,19.5500018575738,20.033041229717,19.9989752982939,20
769.5,18.6112737029957,19.5500018575738,20.033041229717,19.9989873307979,20
770.0,18.6112737029957,19.5500018575738,20.033041229717,19.9989997945801,20
770.5,18.6112737029957,19.5500018575738,20.033041229717,19.9990126627928,20
771.0,18.6112737029957,19.5500018575738,20.033041229717,19.9990259096698,20
771.5,18.6112737029957,19.5500018575738,20.033041229717,19.9990395104868,20
772.0,18.6112737029957,19.5500018575738,20.033041229717,19.9990534415248,20
772.5,18.6112737029957,19.5500018575738,20.033041229717,19.9990676800332,20
773.0,18.6112737029957,19.5500018575738,20.033041229717,19.9990822041951,20
773.5,18.6112737029957,19.5500018575738,20.033041229717,19.9990969930939,20
774.0,18.6112737029957,19.5500018575738,20.033041229717,19.9991120266802,20
774.5,18.6112737029957,19.5500018575738,20.033041229717,19.9991272857409,20
775.0,18.6112737029957,19.5500018575738,20.033041229717,19.9991427518682,20
775.5,18.6112737029957,19.5500018575738,20.033041229717,19.9991584074311,20
776.0,18.6112737029957,19.5500018575738,20.033041229717,19.9991742355462,20
776.5,18.6112737029957,19.5500018575738,20.033041229717,19.9991902200513,20
777.0,18.6112737029957,19.5500018575738,20.033041229717,19.9992063454783,20
777.5,18.6112737029957,19.5500018575738,20.033041229717,19.9992225970281,20
778.0,18.6112737029957,19.5500018575738,20.033041229717,19.9992389605459,20
778.5,18.6112737029957,19.5500018575738,20.033041229717,19.9992554224976,20
779.0,18.6112737029957,19.5500018575738,20.033041229717,19.9992719699469,20
779.5,18.6112737029957,19.5500018575738,20.033041229717,19.9992885905328,20
780.0,18.6112737029957,19.5500018575738,20.033041229717,19.999305272449,20
780.5,18.6112737029957,19.5500018575738,20.033041229717,19.9993220044226,20
781.0,18.6112737029957,19.5500018575738,20.033041229717,19.9993387756946,20
781.5,18.6112737029957,19.5500018575738,20.033041229717,19.9993555760007,20
782.0,18.6112737029957,19.5500018575738,20.033041229717,19.9993723955527,20
782.5,18.6112737029957,19.5500018575738,20.033041229717,19.9993892250205,20
783.0,18.6112737029957,19.5500018575738,20.033041229717,19.9994060555154,20
783.5,18.6112737029957,19.5500018575738,20.033041229717,19.9994228785727,20
784.0,18.6112737029957,19.5500018575738,20.033041229717,19.9994396861362,20
784.5,18.6112737029957,19.5500018575738,20.033041229717,19.9994564705425,20
785.0,18.6112737029957,19.5500018575738,20.033041229717,19.9994732245062,20
785.5,18.6112737029957,19.5500018575738,20.033041229717,19.9994899411052,20
786.0,18.6112737029957,19.5500018575738,20.033041229717,19.9995066137671,20
786.5,18.6112737029957,19.5500018575738,20.033041229717,19.9995232362557,20
787.0,18.6112737029957,19.5500018575738,20.033041229717,19.9995398026577,20
787.5,18.6112737029957,19.5500018575738,20.033041229717,19.9995563073707,20
788.0,18.6112737029957,19.5500018575738,20.033041229717,19.999572745091,20
788.5,18.6112737029957,19.5500018575738,20.033041229717,19.9995891108018,20
789.0,18.6112737029957,19.5500018575738,20.033041229717,19.9996053997622,20
789.5,18.6112737029957,19.5500018575738,20.0061981277353,19.9996216074962,20
790.0,18.6112737029957,19.5500018575738,20.0061981277353,19.9996377297824,20
790.5,18.6112737029957,19.5500018575738,20.0061981277353,19.999653762644,20
791.0,18.6112737029957,19.5500018575738,20.0061981277353,19.9996697023389,20
791.5,18.6112737029957,19.5500018575738,20.0061981277353,19.9996855453505,20
792.0,18.6112737029957,19.5500018575738,20.0061981277353,19.9997012883786,20
792.5,18.6112737029957,19.5500018575738,20.0061981277353,19.9997169283309,20
793.0,18.6112737029957,19.5500018575738,20.0061981277353,19.9997324623142,20
793.5,18.6112737029957,19.5500018575738,20.0061981277353,19.9997478876269,20
794.0,18.6112737029957,19.5500018575738,20.0061981277353,19.9997632017505,20
794.5,18.6112737029957,19.5500018575738,20.0061981277353,19.9997784023428,20
795.0,18.6112737029957,19.5500018575738,20.0061981277353,19.9997934872302,20
795.5,18.6112737029957,19.5500018575738,20.0061981277353,19.9998084544008,20
796.0,18.6112737029957,19.5500018575738,20.0061981277353,19.9998233019978,20
796.5,18.6112737029957,19.5500018575738,20.0061981277353,19.999838028313,20
797.0,18.6112737029957,19.5500018575738,20.0061981277353,19.9998526317803,20
797.5,18.6112737029957,19.5500018575738,20.0061981277353,19.9998671109702,20
798.0,18.6112737029957,19.5500018575738,20.0061981277353,19.9998814645833,20
798.5,18.6112737029957,19.5500018575738,20.0061981277353,19.9998956914455,20
799.0,18.6112737029957,19.5500018575738,20.0061981277353,19.9999097905018,20
799.5,18.6112737029957,19.5500018575738,20.0061981277353,19.9999237608118,20
800.0,18.6112737029957,19.5500018575738,20.0061981277353,19.9999376015443,20
